x,y,raw,cumulative,logistic
333767.22331753,4696102.5305323,5.56463E-5,22.451341307,0.298305545
254767.22331753,4752602.5305323,6.02322E-5,26.415707673,0.315142068
286267.22331753,4714102.5305323,5.50352E-5,21.831821439,0.295999481
279267.22331753,4693102.5305323,6.88843E-5,32.73371574,0.344802137
233267.22331753,4757102.5305323,3.52098E-5,7.874946154,0.211973418
268767.22331753,4755602.5305323,4.39733E-5,12.756111438,0.251465488
302267.22331753,4725602.5305323,3.69861E-5,8.969152738,0.220311269
357767.22331753,4715602.5305323,4.33747E-5,12.550810351,0.248894066
243267.22331753,4764102.5305323,4.01427E-5,10.674899013,0.234700999
314267.22331753,4734602.5305323,4.24151E-5,12.014427559,0.244735453
313267.22331753,4621602.5305323,8.51153E-5,41.015257357,0.394033616
267767.22331753,4776602.5305323,1.29145E-4,54.263658756,0.496634448
243267.22331753,4761102.5305323,7.77946E-5,37.565231165,0.37277675
353267.22331753,4698602.5305323,3.75815E-5,9.334539745,0.223067058
354767.22331753,4741102.5305323,7.85613E-5,38.018556445,0.375072647
268767.22331753,4736102.5305323,5.46136E-5,21.365690455,0.294399494
272767.22331753,4818102.5305323,1.14875E-4,50.995497488,0.467408863
310267.22331753,4680102.5305323,3.25912E-5,6.296942822,0.199351499
254767.22331753,4757602.5305323,8.0073E-5,38.772588027,0.379550476
299767.22331753,4617602.5305323,6.72897E-5,31.617713716,0.339530452
302767.22331753,4755602.5305323,3.72353E-5,9.124955692,0.221467181
275267.22331753,4818102.5305323,1.01249E-4,47.013104522,0.436146559
331767.22331753,4642602.5305323,5.1676E-5,18.3827218,0.283046326
349267.22331753,4628102.5305323,3.75902E-5,9.342057135,0.223106866
308267.22331753,4755602.5305323,7.66107E-5,36.909091873,0.369198106
367267.22331753,4663602.5305323,6.50135E-5,30.050360329,0.331856431
249267.22331753,4778602.5305323,2.54921E-4,71.028526619,0.660732507
289267.22331753,4693602.5305323,6.55825E-5,30.475014868,0.333791692
278767.22331753,4818102.5305323,8.40478E-5,40.448631217,0.391024126
239767.22331753,4725102.5305323,5.17032E-5,18.398231927,0.283152927
288767.22331753,4678602.5305323,1.92121E-4,65.200401501,0.594772181
282767.22331753,4660602.5305323,6.01218E-5,26.313405901,0.314746415
333267.22331753,4758102.5305323,3.70256E-5,9.002459267,0.220494856
303267.22331753,4784602.5305323,7.17807E-5,34.364410155,0.354165302
311267.22331753,4729102.5305323,2.23016E-5,1.190435203,0.145575198
315267.22331753,4778602.5305323,5.92225E-5,25.573372764,0.311504728
332767.22331753,4736102.5305323,2.64571E-5,2.860574712,0.168139563
336267.22331753,4697602.5305323,1.63969E-5,0.067927544,0.111322281
283767.22331753,4818102.5305323,1.02372E-4,47.359162061,0.438862907
237767.22331753,4744102.5305323,6.69351E-5,31.382862684,0.338346553
360767.22331753,4673102.5305323,2.19756E-5,1.097610452,0.143752839
299267.22331753,4744602.5305323,3.26696E-5,6.336095158,0.199735482
340267.22331753,4728602.5305323,2.76261E-5,3.444225336,0.174274215
306767.22331753,4771102.5305323,4.15893E-5,11.598811922,0.241119668
280767.22331753,4743602.5305323,3.79958E-5,9.546077363,0.224972751
359267.22331753,4646602.5305323,3.09861E-5,5.378082414,0.19141288
287767.22331753,4818102.5305323,7.88179E-5,38.097224708,0.375837395
288267.22331753,4818102.5305323,2.97173E-5,4.631986418,0.185025047
328767.22331753,4645602.5305323,1.89789E-5,0.354646546,0.126632337
337767.22331753,4703602.5305323,2.92476E-5,4.322290869,0.182634623
272767.22331753,4781602.5305323,3.64155E-5,8.60192993,0.217652301
277267.22331753,4739102.5305323,3.14602E-5,5.646547931,0.193773814
333767.22331753,4749602.5305323,2.5948E-5,2.624614713,0.165439617
291267.22331753,4818102.5305323,7.61025E-5,36.634225641,0.367649459
331267.22331753,4684102.5305323,3.29199E-5,6.47707691,0.200957834
342767.22331753,4636602.5305323,2.83579E-5,3.850133013,0.178068197
299767.22331753,4621602.5305323,8.40558E-5,40.457036797,0.391046854
350267.22331753,4764602.5305323,5.49348E-5,21.666889938,0.29561905
311267.22331753,4761602.5305323,1.4012E-4,56.624333712,0.517018674
315267.22331753,4723602.5305323,2.73207E-5,3.309570324,0.172680294
266767.22331753,4740102.5305323,7.80997E-5,37.767925391,0.373692364
339267.22331753,4715602.5305323,4.21844E-5,11.904428952,0.243728809
319267.22331753,4722102.5305323,2.04495E-4,66.37238224,0.609722632
338267.22331753,4635602.5305323,2.63742E-5,2.81300292,0.167701323
293767.22331753,4638602.5305323,5.24056E-5,19.173380675,0.285899808
259767.22331753,4763102.5305323,4.94026E-5,15.780146895,0.274005886
332267.22331753,4656602.5305323,2.30828E-5,1.472482634,0.149909975
298267.22331753,4818102.5305323,2.82498E-5,3.799184586,0.177510196
292267.22331753,4630102.5305323,6.09102E-5,26.979049271,0.317562891
270767.22331753,4730602.5305323,6.09137E-5,26.985140643,0.317575482
283767.22331753,4633602.5305323,6.00643E-5,26.289364365,0.314539997
356767.22331753,4678602.5305323,3.00521E-5,4.844138036,0.186720604
316267.22331753,4694102.5305323,2.77888E-5,3.513488428,0.175120741
360767.22331753,4648102.5305323,5.63697E-5,23.067174893,0.301016416
368267.22331753,4675102.5305323,4.57409E-5,13.693074427,0.258956181
314767.22331753,4818102.5305323,1.93939E-5,0.425618699,0.129044014
334267.22331753,4744102.5305323,3.1605E-5,5.737996305,0.194492533
332267.22331753,4651102.5305323,4.35183E-5,12.602958656,0.249512554
295267.22331753,4647102.5305323,6.39901E-5,29.282628885,0.328347966
354267.22331753,4711102.5305323,3.87948E-5,9.949443275,0.22862215
257267.22331753,4767102.5305323,6.75258E-5,31.80648669,0.340316177
331267.22331753,4741602.5305323,2.327E-5,1.551296575,0.150942039
366767.22331753,4677602.5305323,2.32479E-5,1.546643882,0.150820399
241767.22331753,4771602.5305323,3.52578E-5,7.896085952,0.212201387
297267.22331753,4669602.5305323,3.98739E-5,10.550857156,0.233496318
319767.22331753,4818102.5305323,4.46368E-5,13.145937513,0.254294882
320267.22331753,4818102.5305323,3.83376E-5,9.714051393,0.226537863
270267.22331753,4671102.5305323,1.23969E-4,53.02466076,0.486413045
242767.22331753,4736102.5305323,6.55144E-5,30.409456784,0.333560414
307767.22331753,4621102.5305323,4.12967E-5,11.399880607,0.239830101
261267.22331753,4790602.5305323,5.17585E-5,18.46549113,0.283369933
368267.22331753,4653602.5305323,2.22989E-5,1.188205041,0.145559823
331267.22331753,4769102.5305323,3.46113E-5,7.50818925,0.209123705
330767.22331753,4771602.5305323,2.19872E-5,1.106402635,0.143817868
250767.22331753,4817602.5305323,1.36977E-4,56.056151255,0.511352013
305767.22331753,4759102.5305323,7.46667E-5,35.955923795,0.363232717
289767.22331753,4759602.5305323,6.25542E-5,28.257668824,0.323362411
298267.22331753,4683102.5305323,1.74302E-4,62.777269507,0.571113341
311767.22331753,4717602.5305323,1.16259E-4,51.261158954,0.470391446
353267.22331753,4757602.5305323,1.87471E-5,0.315071865,0.125279767
312267.22331753,4777602.5305323,4.98872E-5,16.311652302,0.275951987
264267.22331753,4759602.5305323,2.30407E-5,1.45172811,0.149677762
304267.22331753,4710102.5305323,6.59482E-5,30.705110805,0.335029089
293767.22331753,4615602.5305323,8.78314E-5,42.337489774,0.401558505
255767.22331753,4817602.5305323,4.00281E-5,10.618769328,0.23418791
319267.22331753,4721102.5305323,9.90127E-5,46.282017627,0.430662947
336767.22331753,4672102.5305323,1.8439E-5,0.266751657,0.123474744
280767.22331753,4736102.5305323,5.38867E-5,20.730967988,0.291623769
239767.22331753,4721102.5305323,1.1021E-4,49.611909034,0.457103744
258267.22331753,4817602.5305323,2.35042E-5,1.609789804,0.15223032
263267.22331753,4793602.5305323,5.19215E-5,18.672844575,0.284008978
295267.22331753,4620602.5305323,5.67584E-5,23.412084553,0.302464309
259767.22331753,4817602.5305323,2.36093E-5,1.635704927,0.152806869
276267.22331753,4637102.5305323,7.10682E-5,34.028564004,0.35188705
303267.22331753,4706102.5305323,1.42005E-4,56.948495795,0.520355764
261267.22331753,4817602.5305323,2.87387E-5,4.064038717,0.180029358
261767.22331753,4817602.5305323,5.67265E-5,23.395058538,0.302345418
261767.22331753,4683602.5305323,5.25416E-5,19.294089163,0.286429174
332267.22331753,4724602.5305323,7.955E-5,38.46158374,0.378008772
306267.22331753,4638602.5305323,8.16902E-5,39.379837325,0.384270463
261767.22331753,4733102.5305323,5.7923E-5,24.507578361,0.306766561
365767.22331753,4672102.5305323,3.63431E-5,8.536452165,0.217313644
327767.22331753,4638102.5305323,2.55815E-5,2.423777026,0.163484929
315767.22331753,4753602.5305323,3.95616E-5,10.399878059,0.232092031
305767.22331753,4688102.5305323,6.99648E-5,33.337934023,0.348326543
306767.22331753,4695602.5305323,2.13584E-5,0.921876318,0.140282114
262267.22331753,4713102.5305323,1.36789E-4,56.001383426,0.511009283
362767.22331753,4636602.5305323,2.08269E-5,0.761667621,0.137270204
361267.22331753,4648102.5305323,6.27843E-5,28.376710806,0.324166313
348767.22331753,4708102.5305323,1.77214E-4,63.287650245,0.575166289
332767.22331753,4775102.5305323,2.76592E-5,3.46357672,0.17444619
342267.22331753,4630102.5305323,4.90786E-5,15.509189837,0.272698888
314767.22331753,4627102.5305323,6.29856E-5,28.56537479,0.324868093
264767.22331753,4774102.5305323,9.50437E-5,45.02229284,0.420661588
315267.22331753,4679102.5305323,1.63085E-4,60.923885858,0.554749381
281767.22331753,4800102.5305323,7.39048E-5,35.502720805,0.360863738
281767.22331753,4689102.5305323,1.12382E-4,50.223182571,0.461952035
333267.22331753,4646602.5305323,5.51562E-5,21.986111403,0.296457097
298267.22331753,4619102.5305323,1.38392E-4,56.276615763,0.513920274
273267.22331753,4817602.5305323,1.0668E-4,48.560630099,0.449038064
266267.22331753,4760102.5305323,2.82731E-5,3.810491833,0.177630394
362767.22331753,4647102.5305323,3.18483E-5,5.858511908,0.195696464
367767.22331753,4650102.5305323,1.35427E-4,55.742731766,0.508508162
275267.22331753,4817602.5305323,1.15416E-4,51.110659032,0.468579476
250267.22331753,4759102.5305323,1.26205E-4,53.613052966,0.490878656
279267.22331753,4680102.5305323,8.22186E-5,39.60930093,0.385797328
284267.22331753,4698102.5305323,5.46447E-5,21.420325915,0.294517606
324267.22331753,4761602.5305323,3.10723E-5,5.43085322,0.191843192
354767.22331753,4715602.5305323,4.14387E-5,11.490899814,0.240456147
336267.22331753,4670102.5305323,2.32443E-5,1.537345145,0.15080072
267267.22331753,4715102.5305323,5.52042E-5,22.041290518,0.296638518
301267.22331753,4788602.5305323,3.45898E-5,7.501267486,0.209021304
311767.22331753,4685602.5305323,6.09709E-5,27.039993049,0.317778941
280767.22331753,4768102.5305323,6.27971E-5,28.389270235,0.324211252
258267.22331753,4793102.5305323,8.827E-5,42.469641538,0.40275615
254767.22331753,4745102.5305323,4.39826E-5,12.764907154,0.251505244
273767.22331753,4650102.5305323,8.55082E-5,41.26274596,0.395133996
294767.22331753,4749102.5305323,3.35247E-5,6.772641519,0.20389704
282767.22331753,4817602.5305323,3.83208E-5,9.698718114,0.226461028
233267.22331753,4741102.5305323,3.98429E-5,10.534912804,0.23335731
249767.22331753,4751102.5305323,7.83673E-5,37.916554704,0.374493385
277267.22331753,4794102.5305323,3.45721E-5,7.480515407,0.208936584
284767.22331753,4817602.5305323,1.06291E-4,48.411443155,0.448134421
353767.22331753,4682102.5305323,9.07524E-5,43.517573473,0.409445205
294267.22331753,4636102.5305323,5.52651E-5,22.113105671,0.296868881
345267.22331753,4671602.5305323,3.39477E-5,7.049276057,0.2059402
346267.22331753,4673602.5305323,2.91449E-5,4.246382334,0.182110219
312267.22331753,4789102.5305323,4.11176E-5,11.272154876,0.239038269
311767.22331753,4748102.5305323,8.22186E-5,39.60930093,0.385797328
341267.22331753,4761102.5305323,2.0388E-5,0.648409805,0.134767285
362267.22331753,4645602.5305323,5.32365E-5,20.018683301,0.289122147
268767.22331753,4788602.5305323,3.63758E-5,8.576451497,0.217466488
268767.22331753,4767102.5305323,5.27321E-5,19.488917852,0.28716971
314267.22331753,4796102.5305323,9.0893E-5,43.590243543,0.409819533
334267.22331753,4642102.5305323,4.6199E-5,13.945931179,0.260872936
306267.22331753,4686102.5305323,3.50081E-5,7.738060135,0.211015627
275767.22331753,4706102.5305323,4.729E-5,14.506639798,0.265398366
306767.22331753,4794602.5305323,4.29439E-5,12.278859708,0.247032815
286767.22331753,4782602.5305323,4.94904E-5,15.859287658,0.274359501
315767.22331753,4671602.5305323,5.78702E-5,24.443887066,0.306572698
352267.22331753,4675602.5305323,8.79146E-5,42.372648431,0.401786085
342267.22331753,4664102.5305323,3.3077E-5,6.569454157,0.201723396
325267.22331753,4710102.5305323,6.7864E-5,32.077325665,0.341438624
337267.22331753,4716602.5305323,2.0814E-5,0.757503179,0.137197102
320767.22331753,4780602.5305323,7.50422E-5,36.165589481,0.364393803
297267.22331753,4774602.5305323,1.10923E-4,49.877100715,0.458704902
287267.22331753,4688102.5305323,6.47689E-5,29.881637042,0.33102127
307267.22331753,4723102.5305323,1.05484E-4,48.242051825,0.446249889
349767.22331753,4666602.5305323,3.76132E-5,9.353338975,0.223213018
357767.22331753,4667602.5305323,1.21217E-4,52.44856373,0.480805355
298767.22331753,4817602.5305323,4.35662E-5,12.607315277,0.249718742
299267.22331753,4817602.5305323,1.07096E-4,48.68898994,0.449999951
319767.22331753,4728602.5305323,9.12109E-5,43.690412599,0.410664244
282267.22331753,4760602.5305323,7.05833E-5,33.79465216,0.350327282
261267.22331753,4697102.5305323,5.62646E-5,22.954564937,0.300623857
352767.22331753,4696102.5305323,3.83312E-5,9.70638388,0.226508956
247767.22331753,4744602.5305323,5.95362E-5,25.810964832,0.312639042
313767.22331753,4817602.5305323,1.92312E-5,0.400515575,0.12810008
293267.22331753,4717602.5305323,1.80955E-4,63.914955924,0.580263744
319767.22331753,4708102.5305323,7.89376E-5,38.136680396,0.376193289
323267.22331753,4627602.5305323,6.56765E-5,30.573475278,0.334110137
277267.22331753,4667102.5305323,4.67588E-5,14.243289483,0.263201758
337267.22331753,4687602.5305323,1.01595E-4,47.134824151,0.436987512
317767.22331753,4668102.5305323,4.01394E-5,10.666870625,0.234686141
259267.22331753,4693602.5305323,6.66214E-5,31.162465669,0.337295761
317767.22331753,4817602.5305323,3.74E-5,9.214541133,0.222229066
319267.22331753,4723602.5305323,2.66626E-5,2.966803912,0.169224316
362767.22331753,4667102.5305323,2.59374E-5,2.614237004,0.16538322
320267.22331753,4656102.5305323,4.30571E-5,12.330461989,0.247522684
272267.22331753,4764602.5305323,1.91115E-4,65.085546468,0.593506569
320267.22331753,4817602.5305323,3.24359E-5,6.179883041,0.198589977
264767.22331753,4781102.5305323,1.41063E-4,56.849388714,0.518694926
321267.22331753,4817602.5305323,4.27848E-5,12.218859271,0.246343203
273267.22331753,4627102.5305323,9.22183E-5,44.066344527,0.413325193
322267.22331753,4817602.5305323,6.04074E-5,26.560452926,0.315769395
315767.22331753,4658102.5305323,6.46524E-5,29.75220968,0.330622652
290767.22331753,4731102.5305323,4.75893E-5,14.701256538,0.266630117
339267.22331753,4743102.5305323,2.62928E-5,2.770868517,0.167269853
368767.22331753,4633102.5305323,2.07444E-5,0.747110244,0.136801113
284767.22331753,4622102.5305323,6.60197E-5,30.7710897,0.335270562
224267.22331753,4734102.5305323,3.08635E-5,5.31930915,0.190799865
295767.22331753,4670102.5305323,4.0449E-5,10.876468164,0.236068877
340267.22331753,4652102.5305323,5.14541E-5,18.130081674,0.282173541
310767.22331753,4653602.5305323,5.36635E-5,20.499737927,0.290767045
321267.22331753,4631102.5305323,1.06875E-4,48.59268552,0.449489206
347767.22331753,4631602.5305323,3.50523E-5,7.769589962,0.211225748
264767.22331753,4767602.5305323,5.5966E-5,22.774944722,0.299506304
369767.22331753,4637602.5305323,3.15134E-5,5.678038145,0.194037975
355767.22331753,4697102.5305323,4.65139E-5,14.159303412,0.262185033
225767.22331753,4757602.5305323,4.03639E-5,10.811827626,0.235689635
264767.22331753,4763602.5305323,5.14753E-5,18.171254567,0.282257003
223267.22331753,4752102.5305323,5.35879E-5,20.413914742,0.29047633
311767.22331753,4621602.5305323,6.92921E-5,32.940971548,0.346136966
258767.22331753,4798602.5305323,2.20223E-5,1.119604608,0.144014727
281767.22331753,4769102.5305323,5.48349E-5,21.584550722,0.295240343
303767.22331753,4641102.5305323,1.348E-4,55.621080688,0.507348093
258767.22331753,4817102.5305323,2.29827E-5,1.417207582,0.149357078
331267.22331753,4661602.5305323,4.06597E-5,10.985958719,0.237007333
342267.22331753,4634602.5305323,1.68745E-5,0.109541761,0.114195009
313267.22331753,4674102.5305323,2.43621E-5,1.901887629,0.156914422
274267.22331753,4755102.5305323,2.39871E-5,1.773781299,0.15487364
347767.22331753,4679102.5305323,4.00524E-5,10.630782971,0.234296832
321267.22331753,4712102.5305323,6.13125E-5,27.302993309,0.318991238
236767.22331753,4732602.5305323,6.83324E-5,32.383739594,0.34298719
313767.22331753,4724102.5305323,5.61139E-5,22.864622921,0.300060322
345767.22331753,4731602.5305323,2.71436E-5,3.222396889,0.171752959
272267.22331753,4797602.5305323,2.61312E-5,2.700108665,0.166413228
260267.22331753,4731102.5305323,5.20421E-5,18.844383894,0.284481169
357767.22331753,4755602.5305323,2.10596E-5,0.845447387,0.138591585
284267.22331753,4777102.5305323,3.67597E-5,8.803193405,0.219258564
283267.22331753,4639602.5305323,1.30535E-4,54.588388788,0.499312052
348267.22331753,4689102.5305323,5.59113E-5,22.752570477,0.299300957
270267.22331753,4694102.5305323,5.31711E-5,19.970783962,0.288869589
369767.22331753,4657102.5305323,6.80008E-5,32.152055853,0.34189164
267767.22331753,4817102.5305323,9.07013E-5,43.499426255,0.409308938
330267.22331753,4641102.5305323,6.67898E-5,31.255828552,0.337860145
359267.22331753,4667102.5305323,2.72542E-5,3.265913935,0.172332245
268267.22331753,4684102.5305323,8.75563E-5,42.188408671,0.400804877
277767.22331753,4733602.5305323,4.43484E-5,12.972474937,0.253067778
357267.22331753,4731102.5305323,3.44541E-5,7.408045621,0.208371842
318267.22331753,4745602.5305323,1.62159E-5,0.061395228,0.110229008
284267.22331753,4712602.5305323,5.18657E-5,18.605380206,0.283790551
276267.22331753,4739602.5305323,7.13284E-5,34.12824439,0.352721065
355767.22331753,4664602.5305323,1.95799E-5,0.460692296,0.130120844
284767.22331753,4749602.5305323,6.88398E-5,32.685510905,0.344656081
369267.22331753,4641102.5305323,2.69987E-5,3.149286913,0.170992828
341767.22331753,4693102.5305323,2.54262E-5,2.349803504,0.162653627
291267.22331753,4632102.5305323,6.43239E-5,29.494324734,0.329496447
292767.22331753,4650102.5305323,2.22408E-4,68.106479927,0.629511036
289767.22331753,4747602.5305323,3.51323E-5,7.846792569,0.211605895
351767.22331753,4728602.5305323,3.30468E-5,6.559532231,0.201576759
276267.22331753,4817102.5305323,8.26196E-5,39.815432841,0.386950799
364267.22331753,4680602.5305323,3.70232E-5,8.998756705,0.220483578
348267.22331753,4665102.5305323,9.17124E-5,43.900694714,0.411991802
273267.22331753,4700102.5305323,6.07986E-5,26.89993363,0.317165606
306767.22331753,4732602.5305323,1.0022E-4,46.700615604,0.433638056
323267.22331753,4745602.5305323,3.50566E-5,7.780106723,0.211246076
286267.22331753,4785102.5305323,2.09168E-5,0.797161871,0.13778124
318767.22331753,4777102.5305323,4.11549E-5,11.309178189,0.239203405
339267.22331753,4720602.5305323,4.43105E-5,12.945876622,0.252905857
374767.22331753,4673102.5305323,3.18861E-5,5.874450173,0.195883181
288767.22331753,4689102.5305323,5.78394E-5,24.426528546,0.306459495
281767.22331753,4817102.5305323,3.38471E-5,6.988260766,0.205455225
254267.22331753,4737602.5305323,4.03605E-5,10.803754984,0.235674318
337767.22331753,4654602.5305323,2.74732E-5,3.364361666,0.173476968
240267.22331753,4767602.5305323,3.56249E-5,8.140640975,0.213938078
256267.22331753,4728602.5305323,5.6394E-5,23.123558159,0.301107022
265267.22331753,4692102.5305323,7.56072E-5,36.437056786,0.366132889
359267.22331753,4664602.5305323,2.70925E-4,71.923784899,0.674245085
340267.22331753,4710602.5305323,5.78816E-5,24.449675229,0.30661454
321267.22331753,4800602.5305323,2.46691E-5,2.021973662,0.158578227
294267.22331753,4620102.5305323,1.46476E-4,57.79923308,0.528086472
344767.22331753,4636102.5305323,4.32597E-5,12.481494382,0.248398065
299767.22331753,4647602.5305323,9.92843E-5,46.381172859,0.431334719
287767.22331753,4817102.5305323,6.05916E-5,26.693566052,0.316427441
348767.22331753,4653602.5305323,2.46371E-5,2.012110366,0.158405493
346767.22331753,4635602.5305323,8.84691E-5,42.566841248,0.403298057
336267.22331753,4740602.5305323,1.80306E-5,0.233892345,0.121071335
313767.22331753,4768602.5305323,5.45331E-5,21.294748272,0.29409295
318267.22331753,4676102.5305323,3.47895E-5,7.598410993,0.209974599
290767.22331753,4817102.5305323,1.00347E-4,46.730714841,0.433946988
244267.22331753,4729602.5305323,8.96893E-5,43.030303352,0.406598898
292767.22331753,4759102.5305323,4.80474E-5,14.945224045,0.268507923
319267.22331753,4721602.5305323,2.82597E-4,72.757613592,0.683439918
240767.22331753,4749102.5305323,5.55955E-5,22.406847772,0.298114564
293267.22331753,4817102.5305323,2.66888E-5,2.980144526,0.169362747
290767.22331753,4790102.5305323,4.99449E-5,16.396521945,0.27618306
294267.22331753,4817102.5305323,5.32831E-5,20.061288914,0.289302185
294767.22331753,4710602.5305323,2.21579E-5,1.163761916,0.144773103
295267.22331753,4817102.5305323,3.28072E-5,6.424484458,0.200408157
295767.22331753,4817102.5305323,3.19765E-5,5.93828938,0.196329561
264767.22331753,4680102.5305323,9.69066E-5,45.655400177,0.42539934
315767.22331753,4673102.5305323,3.83402E-5,9.717885413,0.226549928
364267.22331753,4628102.5305323,1.71828E-5,0.133329122,0.116039334
312267.22331753,4627602.5305323,5.90091E-5,25.413697683,0.310731078
372767.22331753,4672602.5305323,2.51885E-5,2.246068788,0.161378239
292767.22331753,4715602.5305323,4.59211E-5,13.79392773,0.259711404
332767.22331753,4772602.5305323,7.37813E-5,35.391926234,0.360478157
353767.22331753,4659602.5305323,3.35136E-5,6.765937432,0.203843334
350767.22331753,4664602.5305323,6.16142E-5,27.499697399,0.320058554
291767.22331753,4758102.5305323,4.03264E-5,10.775516176,0.235522181
341767.22331753,4733102.5305323,3.31152E-5,6.589310817,0.201909654
344267.22331753,4717602.5305323,2.34164E-5,1.581629703,0.151747588
356267.22331753,4743602.5305323,2.01799E-5,0.613927832,0.133575496
312767.22331753,4817102.5305323,1.75635E-5,0.175062345,0.118305776
358267.22331753,4662602.5305323,3.06103E-5,5.171789814,0.189531555
278767.22331753,4642602.5305323,7.20653E-5,34.486642638,0.355071082
314267.22331753,4817102.5305323,2.04743E-5,0.674967622,0.135260761
304267.22331753,4693102.5305323,1.21717E-4,52.570040364,0.481834793
315267.22331753,4817102.5305323,6.00174E-5,26.235316962,0.31437156
291267.22331753,4675102.5305323,6.02678E-5,26.463910552,0.315269519
284267.22331753,4754602.5305323,3.31717E-4,75.67455104,0.717052318
329767.22331753,4680602.5305323,2.13288E-4,67.060238974,0.619693411
317267.22331753,4817102.5305323,2.98619E-5,4.736248953,0.185758421
258267.22331753,4699602.5305323,1.45709E-4,57.682387876,0.526778297
318267.22331753,4817102.5305323,2.90983E-5,4.220165176,0.181871972
328767.22331753,4647102.5305323,3.76851E-5,9.406052235,0.223544445
236767.22331753,4743602.5305323,5.80881E-5,24.670009102,0.307371909
280267.22331753,4627602.5305323,8.2594E-5,39.790650171,0.386877111
269767.22331753,4671102.5305323,6.31196E-5,28.659973622,0.325334533
303767.22331753,4632602.5305323,7.69854E-5,37.108825138,0.370335281
309767.22331753,4637602.5305323,6.73782E-5,31.691796702,0.339825112
248267.22331753,4758102.5305323,4.1392E-5,11.461907993,0.240250602
323267.22331753,4700102.5305323,6.04967E-5,26.620908551,0.316088672
302767.22331753,4688602.5305323,1.40252E-4,56.638358912,0.517254638
277767.22331753,4667602.5305323,4.71117E-5,14.416926388,0.264662465
291767.22331753,4715602.5305323,6.15915E-5,27.462734161,0.319978314
234267.22331753,4751102.5305323,6.5387E-5,30.291640194,0.333128038
311767.22331753,4738102.5305323,9.13163E-5,43.763412012,0.41094362
310767.22331753,4774102.5305323,1.00966E-4,46.932179279,0.435459769
357767.22331753,4720602.5305323,4.56613E-5,13.656514806,0.258621812
305267.22331753,4731602.5305323,3.94222E-5,10.340643026,0.231463696
269267.22331753,4725602.5305323,6.37722E-5,29.129329418,0.327596218
251767.22331753,4816602.5305323,3.36256E-5,6.836443081,0.204385219
289767.22331753,4783602.5305323,8.5394E-5,41.160211902,0.39481463
364767.22331753,4662602.5305323,2.28108E-5,1.339385195,0.148405519
314767.22331753,4683602.5305323,3.04924E-5,5.101520107,0.188939162
273767.22331753,4683102.5305323,1.8415E-4,64.334516839,0.584520129
327767.22331753,4746102.5305323,3.71751E-5,9.102624397,0.221188345
348267.22331753,4676602.5305323,3.37486E-5,6.920664067,0.204979757
314267.22331753,4718102.5305323,6.01954E-5,26.409684454,0.315010168
334267.22331753,4760102.5305323,2.44293E-5,1.931164231,0.157279324
256267.22331753,4816602.5305323,3.36095E-5,6.826357254,0.204307828
318767.22331753,4674102.5305323,5.45275E-5,21.283841899,0.294071618
237267.22331753,4752602.5305323,4.76718E-5,14.744137088,0.266968941
316767.22331753,4687602.5305323,5.4948E-5,21.73831779,0.295668965
328267.22331753,4658602.5305323,4.55579E-5,13.601778576,0.258187606
258767.22331753,4816602.5305323,4.35082E-5,12.594255253,0.249469201
279267.22331753,4635602.5305323,7.05798E-5,33.787593828,0.350315948
296767.22331753,4687102.5305323,3.62115E-5,8.4566531,0.216697476
299267.22331753,4721102.5305323,3.60747E-5,8.373535853,0.216055253
260767.22331753,4816602.5305323,1.75182E-4,62.882194647,0.572345721
258267.22331753,4730602.5305323,5.89452E-5,25.319332287,0.310499024
304767.22331753,4707602.5305323,1.58044E-4,60.07207954,0.546980171
265267.22331753,4749102.5305323,6.51894E-5,30.167565623,0.332455836
223267.22331753,4738102.5305323,4.07098E-5,11.002237902,0.237229951
263267.22331753,4816602.5305323,3.27407E-5,6.3884347,0.200083035
336767.22331753,4717602.5305323,1.90132E-5,0.364147223,0.126832211
343267.22331753,4631602.5305323,6.16125E-5,27.493535981,0.320052705
264767.22331753,4816602.5305323,1.44422E-4,57.377755899,0.524566478
298267.22331753,4731602.5305323,4.0196E-5,10.707043005,0.234939561
276267.22331753,4694602.5305323,5.1544E-5,18.238218237,0.282527466
256267.22331753,4748602.5305323,6.29607E-5,28.552778533,0.324781286
226767.22331753,4755602.5305323,3.57901E-5,8.240605677,0.214716968
335767.22331753,4764602.5305323,2.72879E-5,3.290459146,0.172508839
302767.22331753,4771602.5305323,7.55613E-5,36.353905888,0.365991969
268267.22331753,4816602.5305323,3.5469E-5,8.041088975,0.213201167
261267.22331753,4679602.5305323,5.9782E-5,26.019741564,0.313524959
277267.22331753,4644602.5305323,7.81453E-5,37.806990191,0.373829135
277267.22331753,4655602.5305323,1.50447E-4,58.498539604,0.534747609
289267.22331753,4767102.5305323,6.35922E-5,29.001970859,0.326973973
270767.22331753,4816602.5305323,2.90567E-5,4.202715096,0.181659523
246767.22331753,4749602.5305323,4.74147E-5,14.568202849,0.265912334
281267.22331753,4665102.5305323,4.75338E-5,14.644188363,0.266402098
261767.22331753,4788602.5305323,6.01498E-5,26.337460741,0.314846539
272767.22331753,4816602.5305323,2.71309E-5,3.211540556,0.171686769
270767.22331753,4633102.5305323,9.57688E-5,45.346951829,0.422514967
292267.22331753,4678602.5305323,5.50179E-5,21.809808361,0.295933805
282267.22331753,4676102.5305323,7.39048E-5,35.502720805,0.360863738
