X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
274881.35259455,4715248.7961362,train,2.545266507733E-4,49.90616430448478,0.545720064012354
275381.35259455,4715248.7961362,train,5.630273222418379E-4,95.76652666575907,0.7265751570946989
275881.35259455,4715248.7961362,train,2.3696752438292888E-4,46.32784184575813,0.5279483598801242
276381.35259455,4715248.7961362,train,3.0707215170504466E-4,61.2873065934706,0.5917174368830495
299881.35259455,4715248.7961362,train,1.6856179071092337E-4,31.76742806387462,0.44307028769640505
300881.35259455,4715248.7961362,train,4.4529038975110437E-4,81.49093685213855,0.6775889640633774
301381.35259455,4715248.7961362,train,2.947467330561202E-4,58.882459123065445,0.5817845453647392
301881.35259455,4715248.7961362,train,3.160471709338937E-4,63.00015779642774,0.5986584591341172
302381.35259455,4715248.7961362,train,3.2920060549549763E-4,64.96396585550008,0.60841492469449
302881.35259455,4715248.7961362,train,3.226212149259052E-4,63.9186799222271,0.6035947329119409
303381.35259455,4715248.7961362,train,2.904512238143971E-4,58.143943977671334,0.5782083119628552
303881.35259455,4715248.7961362,train,2.7626942063503006E-4,54.879114966718156,0.5659543077894884
304381.35259455,4715248.7961362,train,2.959116951808213E-4,59.02415120043617,0.5827440069015238
304881.35259455,4715248.7961362,train,3.0116351175532113E-4,60.10062545200021,0.5870152982854757
305381.35259455,4715248.7961362,train,2.644550579742329E-4,51.807886721909775,0.5551887988449916
305881.35259455,4715248.7961362,train,2.4614498556842766E-4,48.07216924293954,0.5374069044874132
276381.35259455,4714748.7961362,train,3.264019203798396E-4,64.40834899149363,0.6063789537160246
299881.35259455,4714748.7961362,train,2.2392802037780966E-4,43.385419937410305,0.5138243876323154
300381.35259455,4714748.7961362,train,6.599096920735425E-4,99.56836732638936,0.7569610316441882
300881.35259455,4714748.7961362,train,7.259899794531431E-4,99.99999980270809,0.774085058265512
301381.35259455,4714748.7961362,train,6.707365565272656E-4,99.62211089763747,0.7599423426208927
301881.35259455,4714748.7961362,train,6.359123416169432E-4,99.25610344468186,0.7500816328747523
303381.35259455,4714748.7961362,train,5.693162542607568E-4,96.2208904293148,0.7287763370587445
305381.35259455,4714748.7961362,train,5.741915566620933E-4,96.75434181643845,0.7304584993008363
305881.35259455,4714748.7961362,train,5.611290212814334E-4,95.50470930217672,0.7259036983765249
307381.35259455,4714748.7961362,train,5.833842456726794E-4,97.5074535742294,0.7335742131868738
275881.35259455,4714248.7961362,train,5.415918879016117E-4,92.97146385846654,0.7187965100076354
299381.35259455,4714248.7961362,train,2.2524715918774353E-4,43.66549088902651,0.5152915472459405
299881.35259455,4714248.7961362,train,6.007163325765993E-4,98.52333370193368,0.7392568912992
300381.35259455,4714248.7961362,train,3.58358083877301E-4,69.15581210704936,0.6284375497170084
300881.35259455,4714248.7961362,train,3.562847329170259E-4,68.76945521580639,0.6270816376948972
301381.35259455,4714248.7961362,train,3.7826268147946843E-4,72.26254735231076,0.64096980681458
306381.35259455,4714248.7961362,train,2.6972387847467205E-4,53.17728677276513,0.5600551169157689
306881.35259455,4714248.7961362,train,8.019374800731742E-5,11.33978934299017,0.27456818485585405
275381.35259455,4713748.7961362,train,2.3280643181847175E-4,45.34965309365875,0.5235311862529062
275881.35259455,4713748.7961362,train,5.911016456547727E-4,98.0370283256522,0.7361348174109589
299381.35259455,4713748.7961362,train,5.797828526852546E-4,97.2265101830176,0.7323622000545944
299881.35259455,4713748.7961362,train,3.8084027796400616E-4,72.80227108581776,0.642531145838032
300381.35259455,4713748.7961362,train,3.948290496646464E-4,74.85152809787611,0.6507732555051211
300881.35259455,4713748.7961362,train,3.914781268806534E-4,74.37130654634531,0.6488337195896613
301381.35259455,4713748.7961362,train,4.0349448613946956E-4,75.80512400965172,0.6556909269329051
301881.35259455,4713748.7961362,train,3.7475877032205684E-4,71.57725591599097,0.6388253643193862
275381.35259455,4713248.7961362,train,2.4907337358304145E-4,48.636481327293005,0.5403457190214325
275881.35259455,4713248.7961362,train,6.189650231042693E-4,98.97237460368449,0.7449838665288342
276381.35259455,4713248.7961362,train,3.441845136042948E-4,67.24711007863257,0.6189667409494932
297881.35259455,4713248.7961362,train,3.448927002309937E-4,67.34727245958908,0.619451397225654
298381.35259455,4713248.7961362,train,2.6198989861376805E-4,51.27311817266319,0.5528748009275642
298881.35259455,4713248.7961362,train,6.20287368985043E-4,99.0036682302501,0.7453890976788748
299381.35259455,4713248.7961362,train,3.3790773118477985E-4,66.27383117373748,0.6146165722661814
299881.35259455,4713248.7961362,train,3.2226253006384224E-4,63.824487821181535,0.6033285399787083
300381.35259455,4713248.7961362,train,3.039621758726948E-4,60.713921055183846,0.5892559231749172
300881.35259455,4713248.7961362,train,2.833306394056135E-4,56.3652633248215,0.572143393010528
301381.35259455,4713248.7961362,train,2.650767302195502E-4,52.011105009535,0.5557685739653362
301881.35259455,4713248.7961362,train,2.54459177074418E-4,49.89528986487391,0.5456543349304668
302381.35259455,4713248.7961362,train,2.4875095296261556E-4,48.51800413492887,0.5400239809816697
275381.35259455,4712748.7961362,train,2.700250456770834E-4,53.26874543757913,0.5603300619121602
275881.35259455,4712748.7961362,train,5.852688323687706E-4,97.59166131178324,0.7342040873275546
276381.35259455,4712748.7961362,train,3.5746450418245473E-4,69.01934706298822,0.627854385163613
297381.35259455,4712748.7961362,train,2.4622781546666713E-4,48.092122825513336,0.5374905456366873
297881.35259455,4712748.7961362,train,3.6487802917317653E-4,70.04125289707757,0.6326378781253166
298381.35259455,4712748.7961362,train,6.336630296533512E-4,99.2197627845179,0.7494167993321063
298881.35259455,4712748.7961362,train,3.091273636346152E-4,61.57442870814638,0.5933279891760436
299381.35259455,4712748.7961362,train,2.9771640774473414E-4,59.365890314716644,0.5842217044140988
299881.35259455,4712748.7961362,train,3.0005900154821705E-4,59.84135730981432,0.5861242797261492
275381.35259455,4712248.7961362,train,3.454630664985797E-4,67.43090413851652,0.6198408389931306
275881.35259455,4712248.7961362,train,5.70613783464181E-4,96.29662812565127,0.729226080307443
276381.35259455,4712248.7961362,train,3.542562416907722E-4,68.52061924632031,0.6257454511559885
296881.35259455,4712248.7961362,train,3.956358344861188E-4,74.93758343898374,0.6512370319445979
297381.35259455,4712248.7961362,train,1.1924067459091455E-4,20.267123356031142,0.3601140688806147
297881.35259455,4712248.7961362,train,6.44294002090779E-4,99.42136514937204,0.7525282553546483
298381.35259455,4712248.7961362,train,3.0227587932611855E-4,60.39402723426742,0.5879087863205065
298881.35259455,4712248.7961362,train,2.751726564451747E-4,54.51722710728702,0.564976903748807
299381.35259455,4712248.7961362,train,2.6860704950749085E-4,52.86909644091497,0.5590325196991054
299881.35259455,4712248.7961362,train,2.3590784028220923E-4,46.001942125869505,0.5268312520798564
313381.35259455,4712248.7961362,train,1.2611767945948704E-5,0.970259133807242,0.0561795745159993
313881.35259455,4712248.7961362,train,3.3076976065485683E-4,65.20486761965627,0.6095472562277641
275881.35259455,4711748.7961362,train,5.605903973349668E-4,95.36035828588219,0.725712577631744
276381.35259455,4711748.7961362,train,3.671861178031905E-4,70.38598216914492,0.6341021436063372
296381.35259455,4711748.7961362,train,2.1873570509911021E-4,42.22521840897498,0.5079621169304972
296881.35259455,4711748.7961362,train,1.979290378380833E-4,37.71368899406677,0.4829804670721775
297381.35259455,4711748.7961362,train,7.129352054093802E-4,99.87464723122278,0.7708960176097609
297881.35259455,4711748.7961362,train,2.8084961678163467E-4,55.79458409128055,0.5699890164333412
298381.35259455,4711748.7961362,train,2.5903538962304657E-4,50.533046667480065,0.5500695419635084
298881.35259455,4711748.7961362,train,2.5289752685807076E-4,49.583848443567526,0.5441277308040691
299381.35259455,4711748.7961362,train,2.531839537412305E-4,49.651129189453734,0.5444084975507414
313881.35259455,4711748.7961362,train,2.8519326135951887E-4,56.75829595729083,0.5737466526709364
314381.35259455,4711748.7961362,train,1.8652844552773592E-4,35.46707056968572,0.4681857228481577
276381.35259455,4711248.7961362,train,5.17625709100202E-4,90.0474297199696,0.7095582177508215
276881.35259455,4711248.7961362,train,1.0223316983782774E-4,16.111666842982164,0.32546759143136106
277381.35259455,4711248.7961362,train,2.0098045542508086E-4,38.227572317686175,0.48680172966221896
295881.35259455,4711248.7961362,train,2.510808474165787E-4,49.01745994441674,0.5423388614846855
296381.35259455,4711248.7961362,train,9.779563630591277E-5,15.068312257118896,0.3158017530730049
296881.35259455,4711248.7961362,train,2.3587290505743458E-4,45.99231290453172,0.5267943337000582
297381.35259455,4711248.7961362,train,2.3275244759400935E-4,45.34086242769878,0.5234733364803839
313881.35259455,4711248.7961362,train,2.7003895580915703E-4,53.27365071034358,0.5603427526059429
276381.35259455,4710748.7961362,train,9.64580572787161E-5,14.849144007979254,0.3128336677362253
276881.35259455,4710748.7961362,train,5.524462226122479E-4,94.15222567997421,0.7227899393668661
277381.35259455,4710748.7961362,train,2.3417668853590212E-4,45.588598499879716,0.5249948719222981
313881.35259455,4710748.7961362,train,1.3430092293918193E-5,1.056051202846435,0.059607545076827355
276381.35259455,4710248.7961362,train,8.65667301138109E-5,12.48292091522296,0.29005901350066854
276881.35259455,4710248.7961362,train,2.4850703864092854E-4,48.48412143621135,0.5397802836272905
314381.35259455,4710248.7961362,train,3.2888524543881305E-4,64.8824529761988,0.6081865619543209
276381.35259455,4709748.7961362,train,1.0286453762724694E-4,16.221783315404412,0.3268206889735592
276881.35259455,4709748.7961362,train,2.6816655023291643E-4,52.75739434982935,0.5586278788147168
277381.35259455,4709748.7961362,train,2.3850628288041878E-4,46.624205222436025,0.5295611440905968
277881.35259455,4709748.7961362,train,5.391168317848671E-4,92.6110435449581,0.7178697473700555
295881.35259455,4709748.7961362,train,4.078614874815811E-4,76.42702466869834,0.6581171027574415
314381.35259455,4709748.7961362,train,2.8842918861850454E-4,57.59692226858316,0.5765036057359009
276881.35259455,4709248.7961362,train,3.650213805397506E-4,70.0695763456533,0.6327291623561405
277381.35259455,4709248.7961362,train,4.3065180473843577E-4,79.15374821797818,0.67024356526063
277881.35259455,4709248.7961362,train,3.749987803521886E-4,71.64019058050569,0.6389730707267446
314881.35259455,4709248.7961362,train,3.180745900211328E-4,63.253818734413365,0.6001938544550279
276881.35259455,4708748.7961362,train,7.205580391038137E-5,10.091788748841944,0.25377632068570843
277381.35259455,4708748.7961362,train,1.3724708390990017E-4,24.53786905602528,0.39311665706373894
277881.35259455,4708748.7961362,train,2.2493200678786748E-4,43.56859786745947,0.5149418371807152
295381.35259455,4708748.7961362,train,4.007800574647344E-4,75.44921190543653,0.6541654403403787
314881.35259455,4708748.7961362,train,3.7464499128162226E-4,71.54742113894176,0.6387553004535287
277381.35259455,4708248.7961362,train,1.2414555869862543E-4,21.480945659161275,0.3694543712136553
280381.35259455,4708248.7961362,train,4.7956205539686976E-4,85.96630007039523,0.6935694602581874
314881.35259455,4708248.7961362,train,3.122806848098423E-4,62.276611128370575,0.5957745120857466
277881.35259455,4707748.7961362,train,5.4027545057330206E-5,6.925816340684064,0.20318283582849733
278381.35259455,4707748.7961362,train,1.627288788963137E-4,30.291723853569902,0.43439848343030896
278881.35259455,4707748.7961362,train,2.8337875414508724E-4,56.37427718727543,0.5721849597091476
279381.35259455,4707748.7961362,train,3.043120281057323E-4,60.76509420284667,0.5895343082355111
280881.35259455,4707748.7961362,train,2.092920209636753E-4,39.999137561802925,0.4969294114634793
314881.35259455,4707748.7961362,train,2.787518391078134E-4,55.31178474278167,0.5681504276587466
279381.35259455,4707248.7961362,train,1.2367413015851645E-4,21.25882726452076,0.3685684976569416
315381.35259455,4707248.7961362,train,3.0695534928369E-4,61.27340667220119,0.5916255223102211
323381.35259455,4707248.7961362,train,8.98354243803217E-5,13.148063779760873,0.2977503390110166
281881.35259455,4706748.7961362,train,5.217726685275091E-4,90.46840189267296,0.7111999384111588
315881.35259455,4706748.7961362,train,2.9888604521635285E-4,59.61742990855607,0.5851738258473553
317881.35259455,4706748.7961362,train,1.1426241032133222E-4,18.98808429862448,0.35034675318908615
318381.35259455,4706748.7961362,train,2.0745012655950908E-4,39.53426051122377,0.4947196818266598
318881.35259455,4706748.7961362,train,1.1608224683044628E-4,19.34573119442254,0.3539516440023221
319381.35259455,4706748.7961362,train,1.0809488596605628E-4,17.382292913551808,0.33782461118862483
319881.35259455,4706748.7961362,train,8.736739428092752E-5,12.661917063638462,0.29195853597509014
323381.35259455,4706748.7961362,train,1.0582579473465696E-4,16.916975469160363,0.3330952563273793
281881.35259455,4706248.7961362,train,5.761741206967179E-4,97.00412081410717,0.7311366053924327
282381.35259455,4706248.7961362,train,1.336599692178282E-4,23.75012311302365,0.38681646091705624
283381.35259455,4706248.7961362,train,3.5332382576790556E-4,68.39041422721859,0.6251280423408919
290881.35259455,4706248.7961362,train,5.26078940063483E-4,90.9656891567884,0.7128852002040451
316381.35259455,4706248.7961362,train,3.1848745499863225E-4,63.29756220490115,0.6005050847528379
316881.35259455,4706248.7961362,train,1.1940905559866052E-4,20.304483045644268,0.36043929883534487
317381.35259455,4706248.7961362,train,1.1805481254190483E-4,19.92313204519369,0.3578141603719037
317881.35259455,4706248.7961362,train,6.19416907696323E-5,8.331111072679105,0.2262130113593888
318881.35259455,4706248.7961362,train,1.1432920229101384E-4,19.005470452804904,0.3504797715671415
319381.35259455,4706248.7961362,train,1.1021288849497458E-4,17.896743485393447,0.34217893167631375
319881.35259455,4706248.7961362,train,1.1640775032045629E-4,19.430255608318866,0.3545922160396689
320381.35259455,4706248.7961362,train,1.3893465151881327E-4,24.92579347880652,0.3960360363874439
320881.35259455,4706248.7961362,train,1.0632408548571388E-4,17.025229081797907,0.3341395987584801
322881.35259455,4706248.7961362,train,1.6530002526240985E-4,31.02712240151848,0.4382540695047784
323381.35259455,4706248.7961362,train,1.890770401530038E-4,36.018485218497574,0.47156609513395054
282381.35259455,4705748.7961362,train,5.443067129133439E-4,93.46828199587382,0.7198060751924754
289381.35259455,4705748.7961362,train,1.4793174698903057E-4,26.824426755791446,0.4111382226933562
290381.35259455,4705748.7961362,train,5.327895264963351E-4,91.69120724801779,0.7154725392624794
316381.35259455,4705748.7961362,train,7.071326838479887E-5,9.852913755343758,0.25023116509961474
316881.35259455,4705748.7961362,train,4.0969188299957803E-4,76.57250706881479,0.6591238767868179
317381.35259455,4705748.7961362,train,1.1883612515884367E-4,20.148691742665417,0.3593313230707566
317881.35259455,4705748.7961362,train,7.142521502824844E-5,9.986314670180853,0.2521153458216433
319381.35259455,4705748.7961362,train,1.1119470852182441E-4,18.169949193341292,0.3441780509918853
319881.35259455,4705748.7961362,train,1.0094117143588964E-4,15.86840371303353,0.3226816579907824
320381.35259455,4705748.7961362,train,1.0930603173864416E-4,17.663338130700286,0.34032158982332456
320881.35259455,4705748.7961362,train,9.25024387451373E-5,13.939551795571163,0.30390351640212143
322381.35259455,4705748.7961362,train,1.6151421398099007E-4,29.97245131234677,0.4325585538183023
322881.35259455,4705748.7961362,train,1.34250445322885E-4,23.878768645393876,0.38786251681278355
323381.35259455,4705748.7961362,train,1.36813646891079E-4,24.459076548582555,0.39236227900715487
323881.35259455,4705748.7961362,train,1.291817282316565E-4,22.64334944800207,0.37876514505140213
316881.35259455,4705248.7961362,train,9.138199917876181E-5,13.625501042032155,0.30133168777707026
317381.35259455,4705248.7961362,train,4.373066178806721E-4,80.08737119660509,0.6736239068343604
317881.35259455,4705248.7961362,train,9.140390952328442E-5,13.631291450619052,0.3013821623933312
318881.35259455,4705248.7961362,train,3.2362767822262916E-5,3.4289398159628353,0.13250327275190246
319381.35259455,4705248.7961362,train,1.8185670589741955E-4,34.607003469075885,0.4618756500536381
319881.35259455,4705248.7961362,train,1.948738904077826E-4,37.13752793079687,0.47909709497605674
320381.35259455,4705248.7961362,train,2.1008049598046446E-4,40.36261430417145,0.4978694520622367
320881.35259455,4705248.7961362,train,2.0981319092379106E-4,40.26838096114589,0.49755115782909337
321381.35259455,4705248.7961362,train,2.222752093427327E-4,43.08915474627517,0.5119735306825673
321881.35259455,4705248.7961362,train,2.3702638998679087E-4,46.33687842489907,0.5280102607532008
322381.35259455,4705248.7961362,train,1.340839964421422E-4,23.842504450327816,0.3875680062837944
322881.35259455,4705248.7961362,train,1.117445386064238E-4,18.31283091918246,0.3452922814097744
323381.35259455,4705248.7961362,train,1.0625431463694073E-4,17.01023351863082,0.33399356652704615
323881.35259455,4705248.7961362,train,5.732444791056452E-5,7.521145127980272,0.2129413795815157
283881.35259455,4704748.7961362,train,4.6908846079438447E-4,84.58421914553622,0.6888564133495165
284381.35259455,4704748.7961362,train,4.87337259183077E-4,86.82177388943846,0.6969769347734514
284881.35259455,4704748.7961362,train,5.464334146555137E-4,93.81957392807972,0.720591884954373
285381.35259455,4704748.7961362,train,5.721709966676892E-4,96.58120487835126,0.7297638687030673
289381.35259455,4704748.7961362,train,2.3844804485189655E-4,46.602159952756686,0.5295003050581337
316881.35259455,4704748.7961362,train,2.881894290514546E-5,2.881130093380266,0.11973098721058015
317381.35259455,4704748.7961362,train,4.7061899316866E-5,5.814742210158215,0.18174799591881266
317881.35259455,4704748.7961362,train,4.2729507409968885E-4,78.50222720506086,0.6685117922865883
318881.35259455,4704748.7961362,train,2.216080118161176E-4,42.93467324227282,0.5112223883942353
319381.35259455,4704748.7961362,train,1.7623057849759587E-4,33.486458663126434,0.45407486339763153
319881.35259455,4704748.7961362,train,1.7936743930292088E-4,34.06688644674058,0.4584518830041684
320381.35259455,4704748.7961362,train,1.685983938101643E-4,31.780837506994146,0.44312386612300925
320881.35259455,4704748.7961362,train,1.7454844483094146E-4,33.13414975817936,0.4516984270358236
321381.35259455,4704748.7961362,train,1.667205189400662E-4,31.36350146668773,0.44036172561303266
321881.35259455,4704748.7961362,train,1.6172267170081996E-4,30.01264115931211,0.4328751683200378
322381.35259455,4704748.7961362,train,1.6492237494009657E-4,30.922742470781156,0.4376910571985006
322881.35259455,4704748.7961362,train,1.0959424550819794E-4,17.748767920534686,0.34091301911784044
323381.35259455,4704748.7961362,train,1.2550005904858887E-4,21.763991361750474,0.37198587252724036
323881.35259455,4704748.7961362,train,1.0276706262740313E-4,16.20478275992464,0.32661214272262673
285881.35259455,4704248.7961362,train,5.80947030594688E-4,97.30024596519577,0.7327551970015075
288381.35259455,4704248.7961362,train,6.04742534007588E-4,98.62617501269254,0.7405424377508015
288881.35259455,4704248.7961362,train,2.4532150776800934E-4,47.89864183796448,0.5365737130280996
317381.35259455,4704248.7961362,train,2.69145521508723E-5,2.6181602967636874,0.11271078235990374
317881.35259455,4704248.7961362,train,1.4565645176408637E-4,26.337523256754025,0.40739080060369726
318381.35259455,4704248.7961362,train,5.012194779148517E-4,87.97356134611402,0.7028760294007035
318881.35259455,4704248.7961362,train,1.3178592155528267E-4,23.3584354071284,0.38347268980323435
319381.35259455,4704248.7961362,train,1.2995896358650928E-4,22.818347434217387,0.38017764584225444
319881.35259455,4704248.7961362,train,1.2260188649544328E-4,21.00025329493956,0.36654431792374975
320381.35259455,4704248.7961362,train,1.0573974651239607E-4,16.898248771652774,0.3329145804135554
320881.35259455,4704248.7961362,train,1.0358422460204486E-4,16.377438265627397,0.32835645956809173
321381.35259455,4704248.7961362,train,1.0276655127537656E-4,16.204693575328474,0.32661104835219246
321881.35259455,4704248.7961362,train,8.475548742855733E-5,12.202952237530265,0.28572412452277357
322381.35259455,4704248.7961362,train,8.918694614460095E-5,12.974015907364784,0.2962377322958403
322881.35259455,4704248.7961362,train,1.729728867464828E-4,32.860137213521384,0.4494537138884265
323381.35259455,4704248.7961362,train,1.0877371311209132E-4,17.505552926815845,0.33922644970944665
323881.35259455,4704248.7961362,train,9.843444858353936E-5,15.233405567980185,0.31721024806879417
285381.35259455,4703748.7961362,train,9.023049399298936E-5,13.272552530962132,0.29866867478933
285881.35259455,4703748.7961362,train,5.585727363625996E-4,94.97488488706486,0.7249942725677475
287381.35259455,4703748.7961362,train,1.6584571514948075E-4,31.157702148008262,0.4390656115188986
287881.35259455,4703748.7961362,train,5.909208789511804E-4,98.00000350661935,0.7360754027673029
317381.35259455,4703748.7961362,train,3.0045885377683154E-5,3.0434666150283074,0.12419535495381134
317881.35259455,4703748.7961362,train,1.420746692078554E-4,25.685294261510233,0.4013939697929458
318381.35259455,4703748.7961362,train,2.108131058578642E-4,40.556809937868444,0.4987397456541033
318881.35259455,4703748.7961362,train,3.829607762067663E-4,73.15983476826915,0.643805459930349
319881.35259455,4703748.7961362,train,9.631291834691061E-5,14.828375332443256,0.31251005526588416
320381.35259455,4703748.7961362,train,1.312949820010108E-4,23.199866557353694,0.38259069379991156
320881.35259455,4703748.7961362,train,1.1913663931150473E-4,20.241409539115825,0.3599129581065819
321381.35259455,4703748.7961362,train,9.302321449894676E-5,14.088823226511629,0.30509245745850827
321881.35259455,4703748.7961362,train,9.56452653598733E-5,14.7229419289589,0.3110174723786731
322381.35259455,4703748.7961362,train,9.016958170300451E-5,13.252214331170705,0.2985272413583089
322881.35259455,4703748.7961362,train,9.330673441082247E-5,14.168976088588721,0.3057380329995172
323381.35259455,4703748.7961362,train,1.9415367715639438E-4,37.01629865100726,0.47817312591020006
323881.35259455,4703748.7961362,train,1.7463210002233997E-4,33.145591207576025,0.4518170997774888
324381.35259455,4703748.7961362,train,1.4567055338947872E-4,26.340742998841122,0.4074141729291655
285381.35259455,4703248.7961362,train,7.548831020736684E-5,10.617243960434413,0.26268972805894286
285881.35259455,4703248.7961362,train,5.05430639034688E-4,88.57041841145411,0.7046203776017176
287381.35259455,4703248.7961362,train,5.406804723820515E-4,92.80361770581153,0.7184559476954877
287881.35259455,4703248.7961362,train,1.08885739505948E-4,17.538758804862198,0.33945722380461163
317381.35259455,4703248.7961362,train,1.1286569343273823E-4,18.576975391539506,0.347552610385403
317881.35259455,4703248.7961362,train,1.4138421634244733E-4,25.522099054834428,0.40022399281740245
318381.35259455,4703248.7961362,train,1.5608553198311975E-4,28.793602790563966,0.4241869227219905
318881.35259455,4703248.7961362,train,2.0968957315684996E-4,40.20072325097667,0.4974038231344708
319381.35259455,4703248.7961362,train,4.1872926772495257E-4,77.61638231337085,0.6640090507548544
319881.35259455,4703248.7961362,train,1.009356044959335E-4,15.867281081842478,0.3226696042168575
320381.35259455,4703248.7961362,train,9.758847538165746E-5,15.014774020512892,0.31534374252334174
320881.35259455,4703248.7961362,train,1.0161337630556263E-4,16.0035690297156,0.3241339976423239
321381.35259455,4703248.7961362,train,1.296600599571602E-4,22.744764082240916,0.3796351971383445
321881.35259455,4703248.7961362,train,1.0567196460988452E-4,16.883497378172798,0.33277218944460757
322381.35259455,4703248.7961362,train,9.084215753604508E-5,13.47678691469191,0.30008575283558847
322881.35259455,4703248.7961362,train,9.149112686949288E-5,13.654341022929088,0.30158301174561725
323381.35259455,4703248.7961362,train,1.3472717176587657E-4,23.982632970853103,0.38870445953216043
323881.35259455,4703248.7961362,train,1.8726926983710118E-4,35.62493268238186,0.46917277819624825
324381.35259455,4703248.7961362,train,1.2138854592385748E-4,20.736452188743225,0.364238066885268
286381.35259455,4702748.7961362,train,4.630119838911553E-4,83.66086443833349,0.6860549857808408
286881.35259455,4702748.7961362,train,5.101094058976032E-4,89.0073283390996,0.7065345542393334
287381.35259455,4702748.7961362,train,5.544928548158642E-4,94.32418365156722,0.7235302423948027
317881.35259455,4702748.7961362,train,1.3014659793219254E-4,22.865225900283722,0.3805176792529479
318381.35259455,4702748.7961362,train,1.1264724576205226E-4,18.500153728333142,0.3471134291718079
318881.35259455,4702748.7961362,train,2.3804595516131472E-4,46.493393958325555,0.529079827635718
319381.35259455,4702748.7961362,train,4.0955635541779827E-4,76.54989077386634,0.6590495357420805
319881.35259455,4702748.7961362,train,9.059408828946204E-5,13.39395662298433,0.299511726611244
320381.35259455,4702748.7961362,train,1.1729725366708264E-4,19.71836420372773,0.3563362460019735
320881.35259455,4702748.7961362,train,1.2977014714590492E-4,22.771173634178776,0.3798350931922799
321381.35259455,4702748.7961362,train,1.1107022321438935E-4,18.130501865935805,0.34392525483530517
321881.35259455,4702748.7961362,train,1.319449647811123E-4,23.408738689405418,0.38375787828280294
322381.35259455,4702748.7961362,train,9.02853732804339E-5,13.2908767184636,0.29879605124402214
322881.35259455,4702748.7961362,train,9.19226010260803E-5,13.770052579966185,0.30257493993887247
323381.35259455,4702748.7961362,train,1.3217964270811135E-4,23.482964233715386,0.3841782096283899
323881.35259455,4702748.7961362,train,1.5651196148500288E-4,28.907554243345903,0.42485345377234107
324381.35259455,4702748.7961362,train,4.721226948068369E-5,5.837263981838436,0.18222289005097844
286881.35259455,4702248.7961362,train,4.483301729398874E-5,5.475098129507299,0.17464357312244544
287381.35259455,4702248.7961362,train,5.15099046442667E-4,89.87140545803408,0.7085487664889237
317381.35259455,4702248.7961362,train,8.446467179631818E-5,12.138793121054281,0.285023171683389
317881.35259455,4702248.7961362,train,8.92385274291803E-5,12.98188718049358,0.29635828662538605
318381.35259455,4702248.7961362,train,6.750163991017298E-5,9.296687710092,0.24161215979685474
318881.35259455,4702248.7961362,train,2.5370773601380377E-4,49.77416394649869,0.5449210357920936
319381.35259455,4702248.7961362,train,3.986868328224167E-4,75.24154568833015,0.6529798024092645
319881.35259455,4702248.7961362,train,1.2270516761053724E-4,21.0251544703708,0.3667398564834905
320381.35259455,4702248.7961362,train,9.172519829889539E-5,13.716200808536778,0.3021214750833999
320881.35259455,4702248.7961362,train,1.0415120483249234E-4,16.50973088500233,0.3295614368186808
321381.35259455,4702248.7961362,train,1.341111442182034E-4,23.848419132615255,0.3876160602262072
321881.35259455,4702248.7961362,train,1.2716164146551478E-4,22.173513598002874,0.3750636709725436
322381.35259455,4702248.7961362,train,9.069837816419968E-5,13.428778999662022,0.2997531655269623
322881.35259455,4702248.7961362,train,9.899072789750895E-5,15.390052054534868,0.3184320538190662
323881.35259455,4702248.7961362,train,1.2651666128424464E-4,22.011356823757016,0.373872544182192
287381.35259455,4701748.7961362,train,2.409682323423173E-4,47.099479080948164,0.5321187349837058
317381.35259455,4701748.7961362,train,8.07762987034991E-5,11.451445611803655,0.276012209711845
317881.35259455,4701748.7961362,train,8.684006214062899E-5,12.532367853664518,0.2907086202909029
318381.35259455,4701748.7961362,train,1.519811053329932E-4,27.808680419238968,0.4176916083727754
318881.35259455,4701748.7961362,train,1.64755600033282E-4,30.874903444367288,0.4374420648194284
319381.35259455,4701748.7961362,train,3.7806404115725095E-4,72.23802499897218,0.6408489172908837
319881.35259455,4701748.7961362,train,1.0595098187526077E-4,16.94421997988157,0.3333579377389403
320381.35259455,4701748.7961362,train,1.0694000366461824E-4,17.157605856911363,0.33542595923072427
320881.35259455,4701748.7961362,train,9.460629934738902E-5,14.507525567305242,0.30868186088277627
321381.35259455,4701748.7961362,train,9.895655978542237E-5,15.3803175355711,0.3183571334104222
321881.35259455,4701748.7961362,train,1.0932223230285608E-4,17.66814015940962,0.34035486235742635
322381.35259455,4701748.7961362,train,7.532324597414513E-5,10.594185070024528,0.2622659717454517
322881.35259455,4701748.7961362,train,7.556654378126526E-5,10.628172914403953,0.26289040091152677
323381.35259455,4701748.7961362,train,1.0674359115354672E-4,17.115391719225357,0.33501628690028973
323881.35259455,4701748.7961362,train,1.185782880329227E-4,20.069141112697377,0.35883144479788504
287381.35259455,4701248.7961362,train,4.8427313223264575E-4,86.53125575633784,0.6956431719942058
317381.35259455,4701248.7961362,train,1.0508947062232084E-4,16.756729056660916,0.3315460208110941
317881.35259455,4701248.7961362,train,1.2774256705759687E-4,22.31678762880932,0.3761326314646236
318381.35259455,4701248.7961362,train,2.087201950772246E-4,39.876862627821666,0.4962454607378818
319881.35259455,4701248.7961362,train,4.1821882323353043E-4,77.54903448911499,0.6637368630754757
320381.35259455,4701248.7961362,train,8.373899683521965E-5,11.983946773375983,0.28326806320342307
