x,y,raw,cumulative,logistic
345767.22331753,4692602.5305323,1.12888E-8,0.00011857,0.000063864
262767.22331753,4685602.5305323,4.09123E-5,6.065012184,0.187960647
311267.22331753,4761102.5305323,1.49764E-4,37.333931309,0.45867248
253267.22331753,4850602.5305323,2.76662E-6,0.146725764,0.015411333
284267.22331753,4666102.5305323,5.10913E-5,8.608541193,0.22423909
355767.22331753,4696602.5305323,6.99494E-7,0.023803757,0.003941895
254767.22331753,4850602.5305323,2.44462E-7,0.005830233,0.001381169
255267.22331753,4850602.5305323,3.4915E-7,0.009714222,0.001971476
346267.22331753,4677102.5305323,4.23166E-6,0.256644356,0.023381493
263267.22331753,4692602.5305323,6.20399E-6,0.417004894,0.033909785
355267.22331753,4735102.5305323,1.44861E-9,0.000010906,0.000008196
325267.22331753,4798102.5305323,5.86912E-6,0.382544454,0.032138272
362767.22331753,4741102.5305323,1.62672E-7,0.00340782,0.000919495
272767.22331753,4645602.5305323,7.50346E-5,15.141320297,0.298009019
307767.22331753,4689102.5305323,4.27073E-5,6.529257836,0.194602577
279767.22331753,4681102.5305323,6.12685E-5,11.346618656,0.257408665
316267.22331753,4721102.5305323,1.17012E-5,0.979403345,0.062090575
309767.22331753,4778102.5305323,7.80148E-6,0.574851033,0.042272253
303267.22331753,4729602.5305323,1.31521E-5,1.135323798,0.069256833
341767.22331753,4630602.5305323,6.5521E-5,12.533230844,0.27044311
261767.22331753,4850602.5305323,4.7898E-6,0.298169823,0.026384019
330767.22331753,4659602.5305323,4.53141E-6,0.279962024,0.024996308
262767.22331753,4850602.5305323,3.83064E-7,0.011116225,0.002162557
249267.22331753,4787602.5305323,5.96783E-5,10.892893722,0.252414048
263767.22331753,4850602.5305323,6.45491E-7,0.021999255,0.003638672
351767.22331753,4733602.5305323,4.95895E-11,0.000000184,0.000000281
339267.22331753,4681602.5305323,9.40063E-5,21.068012798,0.347196651
320267.22331753,4786602.5305323,3.90335E-5,5.697625978,0.180890407
248767.22331753,4786602.5305323,4.61681E-5,7.345233121,0.207106258
344767.22331753,4749602.5305323,4.008E-8,0.000649395,0.000226707
266767.22331753,4850602.5305323,2.93459E-7,0.007527717,0.001657536
267267.22331753,4850602.5305323,5.46083E-7,0.017584095,0.003080031
331767.22331753,4738102.5305323,3.95337E-7,0.0115835,0.00223169
336767.22331753,4666102.5305323,1.61342E-5,1.516485072,0.083646248
280267.22331753,4710602.5305323,5.33602E-5,9.157127856,0.231887951
355267.22331753,4628102.5305323,2.01814E-6,0.095434456,0.011289028
291267.22331753,4613602.5305323,7.50821E-5,15.171342705,0.298141458
317767.22331753,4787602.5305323,1.66111E-5,1.591893165,0.085906187
313267.22331753,4678602.5305323,9.57528E-5,21.599944376,0.351380379
270267.22331753,4707102.5305323,7.4098E-5,14.873036911,0.295388038
281767.22331753,4701602.5305323,7.55942E-5,15.284422581,0.29956564
285267.22331753,4685602.5305323,6.70656E-5,12.951495319,0.275064798
318767.22331753,4760602.5305323,4.01234E-6,0.239254119,0.02219654
258267.22331753,4784602.5305323,1.65015E-4,42.527022143,0.482828931
258767.22331753,4790602.5305323,1.86609E-5,1.893894333,0.095494633
314267.22331753,4759102.5305323,8.43535E-5,17.92720063,0.323063246
287267.22331753,4754602.5305323,1.38621E-4,33.432991833,0.439546839
295767.22331753,4699602.5305323,8.97915E-5,19.653428795,0.33687386
355267.22331753,4695602.5305323,1.07557E-6,0.043566018,0.006048366
281267.22331753,4639102.5305323,1.22502E-4,29.549220701,0.409358238
329267.22331753,4688602.5305323,1.99815E-6,0.094431716,0.011178468
351267.22331753,4758102.5305323,6.36959E-11,0.000000263,0.00000036
258767.22331753,4850102.5305323,5.68516E-8,0.000983405,0.000321543
258267.22331753,4712102.5305323,6.54473E-5,12.500490662,0.270221004
331267.22331753,4685602.5305323,1.4306E-6,0.063957806,0.008028827
279767.22331753,4727102.5305323,7.11822E-6,0.506147895,0.038713321
295767.22331753,4701602.5305323,8.26725E-5,17.426081176,0.318676825
299767.22331753,4753602.5305323,4.76121E-5,7.73392312,0.212209175
326767.22331753,4694602.5305323,8.10459E-6,0.608340875,0.043842641
284767.22331753,4651102.5305323,1.16305E-4,27.950789844,0.396868101
327767.22331753,4777102.5305323,7.4442E-7,0.025405504,0.004194002
265267.22331753,4689602.5305323,5.52597E-6,0.359210028,0.030316184
318267.22331753,4666102.5305323,4.18454E-5,6.300972195,0.191426886
280267.22331753,4706602.5305323,1.74915E-4,45.480139896,0.497388685
305767.22331753,4731102.5305323,5.24214E-5,8.92427987,0.228741396
250767.22331753,4799102.5305323,5.79792E-5,10.304578835,0.247002789
264767.22331753,4779102.5305323,2.25125E-4,58.033552753,0.560183614
330267.22331753,4662602.5305323,2.66311E-6,0.1402029,0.01484329
358267.22331753,4753102.5305323,1.59193E-8,0.000183538,0.000090058
323767.22331753,4692602.5305323,3.15047E-5,4.09491853,0.151278343
345767.22331753,4714102.5305323,4.63174E-7,0.014573072,0.00261363
298267.22331753,4649602.5305323,1.64897E-4,42.47752746,0.482650015
343767.22331753,4633602.5305323,1.67214E-6,0.076428739,0.009371728
336267.22331753,4691102.5305323,4.31237E-6,0.261765185,0.023816786
321267.22331753,4704102.5305323,8.79462E-5,19.013732106,0.332250967
356267.22331753,4634102.5305323,2.36709E-6,0.121360758,0.013215165
293767.22331753,4777102.5305323,6.67217E-5,12.810985047,0.274040989
318267.22331753,4769102.5305323,1.44291E-5,1.294928043,0.075473738
307767.22331753,4660602.5305323,1.71226E-4,44.527234623,0.492060628
319767.22331753,4726102.5305323,3.64061E-7,0.010179505,0.002055498
253267.22331753,4849602.5305323,2.24038E-6,0.112388406,0.012516633
314767.22331753,4734102.5305323,1.41041E-4,34.145981045,0.443813848
324767.22331753,4697102.5305323,3.30676E-5,4.423670263,0.157600171
300267.22331753,4653602.5305323,1.45978E-4,35.780578561,0.452321842
341267.22331753,4744102.5305323,1.52756E-7,0.003187546,0.000863494
255767.22331753,4849602.5305323,1.63576E-6,0.074271906,0.009169695
256267.22331753,4849602.5305323,7.92533E-7,0.027404565,0.004463861
302267.22331753,4732102.5305323,4.67991E-6,0.290578259,0.025794347
339767.22331753,4750102.5305323,1.44756E-5,1.297820889,0.075698181
367267.22331753,4639102.5305323,1.25734E-7,0.002571846,0.000710855
273267.22331753,4648102.5305323,6.85729E-5,13.310778257,0.279518936
372267.22331753,4663602.5305323,1.65387E-7,0.003473479,0.000934827
296767.22331753,4782102.5305323,1.88613E-4,49.230073491,0.516232409
284267.22331753,4729102.5305323,2.77402E-5,3.416960561,0.135654216
300267.22331753,4700102.5305323,1.74481E-5,1.713350041,0.089845868
260767.22331753,4849602.5305323,2.21704E-6,0.110829063,0.012387846
233767.22331753,4759102.5305323,1.48914E-5,1.346376515,0.077703555
309267.22331753,4726102.5305323,6.46527E-7,0.022063908,0.003644494
262267.22331753,4849602.5305323,1.60702E-5,1.505203422,0.08334219
262767.22331753,4849602.5305323,9.69913E-6,0.764510065,0.052019722
236267.22331753,4765102.5305323,3.7219E-5,5.275032743,0.17394415
276767.22331753,4791102.5305323,1.14054E-5,0.937749078,0.06061637
285267.22331753,4632102.5305323,6.75764E-4,95.833180442,0.792670331
279267.22331753,4746602.5305323,2.47816E-5,2.888620225,0.122965027
337767.22331753,4686602.5305323,9.64176E-6,0.751936428,0.051727952
316767.22331753,4784602.5305323,9.91943E-6,0.790044785,0.053138481
280267.22331753,4668102.5305323,9.76458E-5,22.24724941,0.35585518
272267.22331753,4749602.5305323,2.48923E-5,2.906016254,0.123446789
305267.22331753,4686602.5305323,5.60563E-5,9.905751442,0.240783406
328267.22331753,4732602.5305323,4.4834E-9,0.000036807,0.000025365
289267.22331753,4612602.5305323,1.03875E-4,24.334959405,0.37015262
263767.22331753,4754602.5305323,3.45863E-5,4.708385504,0.16365384
251767.22331753,4712102.5305323,3.01351E-5,3.838936309,0.145659792
326767.22331753,4700602.5305323,8.36242E-6,0.631440759,0.04517439
273767.22331753,4689602.5305323,4.72808E-5,7.672222096,0.211044175
270767.22331753,4849602.5305323,2.03755E-7,0.004732569,0.001151449
350767.22331753,4692602.5305323,1.9788E-7,0.00451099,0.001118283
268267.22331753,4768602.5305323,3.49944E-5,4.791911769,0.165265872
298267.22331753,4660102.5305323,1.09517E-4,25.973736067,0.382567143
252767.22331753,4849102.5305323,7.74049E-6,0.567855848,0.041955636
327267.22331753,4700102.5305323,1.16043E-5,0.958420647,0.061608105
354267.22331753,4736102.5305323,6.4697E-10,0.000003538,0.00000366
267267.22331753,4786102.5305323,1.03669E-4,24.189699889,0.369690396
330267.22331753,4717602.5305323,1.00293E-6,0.038685903,0.005642212
255267.22331753,4849102.5305323,1.43867E-6,0.064245126,0.008073748
336767.22331753,4653102.5305323,3.23118E-5,4.276566506,0.154554836
254767.22331753,4755602.5305323,2.4363E-4,62.456100613,0.579544548
283767.22331753,4628102.5305323,2.61189E-4,65.781618876,0.596402715
279267.22331753,4743602.5305323,3.78489E-5,5.462757132,0.176368834
288267.22331753,4740602.5305323,8.46151E-5,18.003212683,0.323740615
302767.22331753,4664102.5305323,2.48815E-4,63.442162737,0.584666854
258767.22331753,4849102.5305323,5.4994E-7,0.017748703,0.00310172
259267.22331753,4849102.5305323,1.38364E-7,0.002835379,0.0007822
310767.22331753,4779102.5305323,1.55888E-5,1.454492591,0.081048102
309267.22331753,4637102.5305323,2.50848E-4,63.816833318,0.586641588
227767.22331753,4761102.5305323,7.66001E-6,0.559386925,0.041537506
288767.22331753,4663102.5305323,4.6957E-5,7.563887028,0.209902491
316767.22331753,4726102.5305323,7.83347E-8,0.001407476,0.000442994
363767.22331753,4656602.5305323,1.63407E-5,1.547351107,0.084626115
338767.22331753,4742602.5305323,2.30564E-8,0.000322311,0.000130428
325767.22331753,4677602.5305323,1.16585E-5,0.971221406,0.06187838
291767.22331753,4618102.5305323,1.00813E-4,23.320097109,0.363204462
312767.22331753,4650602.5305323,2.2739E-4,58.576915614,0.562648543
318767.22331753,4652102.5305323,2.89745E-5,3.655541045,0.140840102
322267.22331753,4730602.5305323,9.98466E-5,22.91873603,0.360980369
289767.22331753,4796102.5305323,6.52458E-5,12.42859219,0.269613532
301267.22331753,4724102.5305323,1.09309E-5,0.881800037,0.058241508
307767.22331753,4655602.5305323,9.91004E-5,22.660073336,0.35925184
328767.22331753,4738602.5305323,6.2974E-8,0.001085247,0.000356158
316767.22331753,4635102.5305323,1.53436E-4,38.594289101,0.464693241
344767.22331753,4747102.5305323,4.89611E-7,0.015429344,0.002762395
219767.22331753,4751102.5305323,3.25646E-7,0.008735121,0.001839006
316267.22331753,4775102.5305323,3.25251E-6,0.179798014,0.018069065
299767.22331753,4618602.5305323,8.19165E-5,17.253091653,0.316685394
325267.22331753,4658102.5305323,1.47159E-6,0.065263686,0.00825701
274267.22331753,4780602.5305323,6.25656E-5,11.680785128,0.26143346
263267.22331753,4693102.5305323,1.14275E-5,0.944598408,0.060726793
279767.22331753,4758602.5305323,1.22838E-4,29.659629772,0.410021409
299267.22331753,4616602.5305323,1.07876E-4,25.560591808,0.379006248
295767.22331753,4656602.5305323,4.69754E-4,86.089398154,0.726604599
328267.22331753,4668602.5305323,1.34388E-6,0.0589705,0.007545833
370767.22331753,4666602.5305323,2.87897E-11,0.000000101,0.000000163
351267.22331753,4652102.5305323,8.07357E-11,0.000000351,0.000000457
290767.22331753,4649102.5305323,1.36012E-4,32.787385425,0.434871201
354767.22331753,4677102.5305323,2.42463E-9,0.000019524,0.000013718
240267.22331753,4728102.5305323,3.49791E-5,4.788412326,0.165205252
292267.22331753,4792602.5305323,4.14917E-5,6.205053237,0.190116694
333267.22331753,4771602.5305323,6.41431E-7,0.021613253,0.00361587
256767.22331753,4848602.5305323,1.67769E-7,0.003573626,0.000948277
372267.22331753,4653102.5305323,1.06695E-5,0.859114256,0.056927807
362267.22331753,4644602.5305323,6.11244E-12,0.000000015,0.000000035
312767.22331753,4777602.5305323,8.29447E-6,0.624778816,0.044823735
273767.22331753,4749602.5305323,1.53585E-5,1.423504475,0.079946043
322767.22331753,4665102.5305323,3.99596E-7,0.01198122,0.002255678
291267.22331753,4779102.5305323,6.42919E-5,12.175596023,0.266722948
270267.22331753,4698102.5305323,4.25523E-7,0.012928972,0.002401677
263767.22331753,4775102.5305323,2.12169E-4,54.968731699,0.545532289
324767.22331753,4660602.5305323,1.20901E-6,0.051921671,0.006793681
278267.22331753,4794102.5305323,2.79886E-5,3.447624689,0.136702907
236267.22331753,4743602.5305323,1.05346E-4,24.909644106,0.373437531
337267.22331753,4692602.5305323,2.00277E-6,0.094831829,0.011204026
326267.22331753,4682102.5305323,7.83151E-6,0.576416281,0.042428068
263767.22331753,4709102.5305323,8.09702E-5,16.927151832,0.314176595
321267.22331753,4754602.5305323,2.78073E-7,0.006955746,0.00157077
309767.22331753,4643102.5305323,1.69503E-4,43.999093614,0.48953251
259267.22331753,4787102.5305323,6.00238E-5,10.994702183,0.253505104
243767.22331753,4773102.5305323,3.78402E-5,5.455188132,0.17633538
279767.22331753,4661602.5305323,6.08218E-5,11.218342614,0.25601251
255767.22331753,4753102.5305323,1.18014E-4,28.502268617,0.40036473
294267.22331753,4636602.5305323,1.73204E-4,44.958065494,0.494931261
286267.22331753,4739602.5305323,4.21631E-5,6.380777504,0.192600512
224767.22331753,4735602.5305323,1.77753E-5,1.759086315,0.091376802
287767.22331753,4632102.5305323,1.67426E-4,43.324812792,0.486452624
340767.22331753,4728602.5305323,3.14222E-7,0.008254699,0.001774602
347767.22331753,4667102.5305323,1.50347E-6,0.067346487,0.008434358
323767.22331753,4691102.5305323,4.84878E-5,7.930954793,0.215272195
354767.22331753,4628102.5305323,2.10971E-6,0.103673034,0.011795219
283267.22331753,4745602.5305323,3.89591E-5,5.674221542,0.180607996
277267.22331753,4701602.5305323,5.39206E-5,9.318000029,0.233753865
359767.22331753,4677602.5305323,6.13194E-12,0.000000015,0.000000035
312267.22331753,4795102.5305323,1.30401E-5,1.120914283,0.068707349
319267.22331753,4643102.5305323,1.02768E-4,23.921250607,0.367658773
290267.22331753,4783602.5305323,9.84473E-5,22.52181848,0.357731075
240767.22331753,4740102.5305323,8.70223E-5,18.689766051,0.329912124
253767.22331753,4848102.5305323,3.11016E-6,0.16933852,0.017291913
342767.22331753,4676102.5305323,9.73805E-6,0.768398727,0.052217581
328767.22331753,4644102.5305323,1.2718E-6,0.05490189,0.007143983
290767.22331753,4728602.5305323,6.5696E-5,12.566045791,0.270969511
303267.22331753,4726102.5305323,3.80962E-6,0.224739769,0.021098722
296767.22331753,4772102.5305323,2.16056E-4,55.698170344,0.550029923
256767.22331753,4848102.5305323,2.87521E-7,0.00732407,0.001624054
285267.22331753,4639102.5305323,1.2055E-4,29.038330422,0.405480505
246767.22331753,4761102.5305323,6.05199E-5,11.127318713,0.255065821
286267.22331753,4713102.5305323,1.7383E-4,45.14893176,0.495833045
282267.22331753,4705602.5305323,2.4024E-4,61.656998137,0.576126157
276767.22331753,4752102.5305323,8.4115E-5,17.876652155,0.322444285
265267.22331753,4705602.5305323,8.55531E-5,18.284236667,0.326159085
346767.22331753,4727602.5305323,1.1294E-9,0.000007535,0.00000639
240767.22331753,4768102.5305323,1.60362E-5,1.501990802,0.083180537
255767.22331753,4747102.5305323,9.66548E-5,21.984647421,0.353520387
335767.22331753,4690602.5305323,6.74548E-6,0.468705794,0.036760675
233767.22331753,4748102.5305323,1.54121E-4,38.901708,0.465801625
248767.22331753,4764102.5305323,2.03009E-4,52.850213615,0.534570131
271267.22331753,4795602.5305323,1.77184E-4,46.271910491,0.500610145
236267.22331753,4734602.5305323,4.45981E-5,7.008997995,0.20148234
310267.22331753,4685102.5305323,1.44778E-5,1.299268665,0.075708809
307767.22331753,4637602.5305323,2.22069E-4,57.118212122,0.556813428
331767.22331753,4703602.5305323,1.60027E-8,0.000185138,0.000090529
265767.22331753,4848102.5305323,8.81601E-7,0.031445648,0.004963036
298767.22331753,4800102.5305323,9.03466E-6,0.693132196,0.048629253
252767.22331753,4761102.5305323,5.49037E-5,9.622926109,0.237005731
348267.22331753,4724102.5305323,6.48525E-10,0.000003603,0.000003669
268767.22331753,4776102.5305323,2.03514E-4,53.033202089,0.535188823
269267.22331753,4789602.5305323,1.47935E-5,1.331523189,0.077232211
268767.22331753,4848102.5305323,9.18489E-8,0.001725088,0.000519379
373267.22331753,4668602.5305323,9.20912E-13,0.000000001,0.000000005
316267.22331753,4660602.5305323,1.30422E-5,1.123522676,0.068717479
270267.22331753,4848102.5305323,1.24615E-7,0.002534244,0.000704534
362267.22331753,4661602.5305323,1.53741E-5,1.425041885,0.080020969
306767.22331753,4763602.5305323,1.76791E-4,46.183369949,0.500055715
291267.22331753,4666102.5305323,6.99586E-5,13.677856592,0.283565709
361767.22331753,4677102.5305323,1.98033E-10,0.000001116,0.00000112
251267.22331753,4847602.5305323,6.997E-6,0.492732625,0.03807917
289767.22331753,4631602.5305323,2.87147E-4,70.017513057,0.618985941
266767.22331753,4705102.5305323,5.42061E-5,9.388264044,0.234701064
252767.22331753,4847602.5305323,2.49477E-6,0.128864978,0.01391808
252267.22331753,4783602.5305323,9.92907E-5,22.709687763,0.359693477
281267.22331753,4757602.5305323,9.76823E-5,22.266782816,0.355940816
254267.22331753,4749102.5305323,7.4627E-5,15.036580882,0.296870694
239767.22331753,4755602.5305323,9.55244E-6,0.740410606,0.051273348
237767.22331753,4773602.5305323,1.45984E-5,1.307995027,0.076291592
280767.22331753,4755602.5305323,3.14443E-4,73.912899851,0.640159694
314767.22331753,4651602.5305323,1.11443E-4,26.404551801,0.386692934
259267.22331753,4777602.5305323,1.2632E-4,30.420575454,0.416799353
244767.22331753,4749602.5305323,2.59354E-5,3.083957844,0.127957705
257767.22331753,4847602.5305323,1.34299E-6,0.058836111,0.007540885
279767.22331753,4722602.5305323,6.24443E-5,11.649524822,0.261059146
318767.22331753,4778102.5305323,1.0374E-4,24.251931624,0.369850105
260267.22331753,4753102.5305323,2.73954E-5,3.345361293,0.13419454
342267.22331753,4700102.5305323,2.76957E-6,0.147279597,0.015427498
245267.22331753,4744602.5305323,2.59197E-5,3.081364305,0.127890033
240767.22331753,4727102.5305323,3.02361E-5,3.860055619,0.146076443
271767.22331753,4751602.5305323,2.13519E-5,2.315343366,0.107781348
261767.22331753,4847602.5305323,3.79764E-6,0.223216707,0.02103382
275267.22331753,4639102.5305323,8.2366E-5,17.335247604,0.317870861
294767.22331753,4718102.5305323,5.13866E-5,8.675131037,0.225243036
364767.22331753,4678102.5305323,9.42401E-12,0.000000028,0.000000053
319267.22331753,4749602.5305323,2.45336E-8,0.000343791,0.000138783
356767.22331753,4679602.5305323,4.09637E-11,0.000000155,0.000000232
333767.22331753,4635602.5305323,3.61871E-5,5.087663237,0.169941133
247767.22331753,4768102.5305323,8.07958E-5,16.846240669,0.313712009
352267.22331753,4749602.5305323,2.57667E-7,0.006232749,0.001455666
331267.22331753,4784102.5305323,4.21937E-6,0.254953119,0.023315145
301267.22331753,4771602.5305323,2.57409E-4,65.31470199,0.5928889
